1245244696001000002;2405;1090;2406;165
1245244733009000004;2404;738;2405;170
1245244748000000006;2405;120;2406;981
1245244751009000003;2404;1245;2405;61
1245244754003000003;2405;44;2406;1395
1245244755007000002;2404;1224;2405;12
1245244772003000002;2405;152;2406;1155
1245244824008000002;2404;1009;2405;9
1245244825002000002;2404;701;2406;1349
1245244827008000006;2404;1100;2405;15
1245244830003000003;2405;52;2406;1066
1245244858001000004;2404;1044;2405;9
1245244859000000002;2404;1034;2406;1231
1245244861001000003;2404;970;2405;2
1245244861006000003;2404;958;2406;1197
1245244865006000003;2404;1018;2405;10
1245244866000000003;2404;1005;2406;1236
1245244874003000002;2404;958;2406;1218
1245244874005000000;2404;959;2405;1
1245244876004000001;2406;28;2407;1399
1245244883006000001;2407;284;2408;693
1245244911002000004;2406;1136;2407;34
1245244957001000003;2405;808;2406;335
1245244996006000003;2404;1384;2405;56
1245244997008000002;2405;60;2406;1035
1245245003008000001;2404;1469;2405;2
1245245004009000000;2405;18;2406;1037
1245245021005000000;2405;78;2406;1099
1245245021005000002;2404;1309;2405;1
1245245040005000003;2404;1120;2405;194
1245245053007000003;2405;29;2406;1093
1245245090006000002;2404;1364;2405;12
1245245091006000002;2405;2;2406;1225
1245245095002000003;2404;1301;2405;29
1245245147007000002;2404;1158;2406;1386
1245245147007000003;2404;1233;2405;1
1245245148001000002;2405;4;2406;1297
1245245149006000001;2404;1200;2405;12
1245245172003000002;2403;2012;2404;20
1245245240000000002;2402;539;2403;210
1245245242006000003;2403;102;2404;1218
1245245310000000004;2402;935;2403;140
1245245318001000004;2403;112;2404;944
1245245343005000003;2405;104;2406;1028
1245245343008000004;2404;217;2405;557
1245245359006000001;2406;10;2407;1287
1245245364001000001;2405;771;2406;24
1245245370006000003;2405;793;2407;1441
1245245372001000004;2405;344;2406;76
1245245399000000004;2404;1095;2405;19
1245245401005000002;2405;48;2406;1129
1245245422005000003;2406;63;2407;1109
1245245436002000004;2407;62;2408;1275
1245245436006000003;2406;1172;2407;5
1245245437002000003;2407;21;2408;1358
1245245438006000002;2406;731;2407;20
1245245454003000003;2407;105;2408;1141
1245245458003000003;2406;571;2407;56
1245245460003000003;2406;537;2408;1432
1245245462009000005;2406;596;2407;21
1245245463009000004;2406;845;2407;5
1245245465003000003;2407;17;2408;1217
1245245467003000003;2406;586;2407;24
1245245474007000001;2406;1098;2408;1253
1245245475000000002;2406;1065;2407;14
1245245476005000004;2407;6;2408;1256
1245245494003000002;2408;5;2409;1542
1245245496008000003;2407;1065;2408;14
1245245532005000002;2406;1449;2407;17
1245245549005000000;2407;28;2408;1267
1245245574000000002;2406;1011;2407;15
1245245575000000003;2407;28;2408;1336
1245245637000000000;2406;981;2407;133
1245245667007000000;2405;993;2406;82
1245245670004000000;2406;157;2407;1035
1245245731003000002;2405;1113;2406;50
1245245741008000000;2406;11;2407;1606
1245245742001000000;2406;10;2407;1563
1245245742005000000;2405;1322;2406;10
1245245743006000000;2405;758;2406;180
1245245821000000000;2406;33;2407;1573
1245245870007000000;2405;1831;2406;76
1245246027000000000;2404;2075;2405;140
1245246041006000003;2403;1794;2404;54
1245246042004000000;2404;10;2405;1277
1245246056006000000;2403;1662;2404;33
1245246062003000000;2404;284;2405;705
1245246088000000000;2405;117;2406;1800
1245246114006000000;2404;1575;2405;39
1245246131008000003;2403;1989;2404;21
1245246132000000001;2404;2;2405;756
1245246176002000000;2403;1828;2404;38
1245246177003000002;2403;1913;2404;1
1245246177006000000;2403;2087;2405;1079
1245246178008000000;2403;2091;2405;1111
1245246181003000001;2403;2038;2404;6
1245246208005000000;2404;57;2405;890
1245246209000000002;2403;533;2404;142
1245246211007000000;2403;1542;2404;91
1245246224001000000;2402;1247;2403;63
1245246224003000002;2403;11;2404;2942
1245246231008000000;2402;1207;2403;28
1245246232007000000;2403;371;2404;3040
1245246313000000004;2404;130;2405;535
1245246323001000001;2403;1872;2404;122
1245246331001000000;2404;72;2405;1135
1245246350008000000;2405;44;2406;1801
1245246351008000001;2404;1554;2405;19
1245246379004000000;2405;201;2406;1594
1245246383001000003;2404;1388;2405;385
1245246386006000000;2403;1525;2404;328
1245246389006000001;2402;1962;2403;168
1245246402003000002;2401;1867;2402;2
1245246414009000000;2400;1001;2401;157
1245246417002000000;2401;95;2402;1293
1245246440009000000;2400;845;2401;125
1245246447000000000;2399;1520;2400;15
1245246448003000000;2400;39;2401;1382
1245246448006000000;2399;1513;2400;2
1245246448007000000;2400;9;2401;1402
1245246461000000000;2399;1694;2400;26
1245246486008000000;2398;2262;2399;10
1245246491005000000;2399;406;2400;923
1245246511005000000;2398;1275;2399;38
1245246535008000000;2399;178;2400;1099
1245246547007000000;2400;103;2401;1313
1245246557000000001;2401;14;2402;1428
1245246559006000000;2400;846;2401;232
1245246573001000000;2399;2199;2400;13
1245246576000000000;2400;33;2401;1135
1245246585007000000;2399;2091;2400;116
1245246679009000000;2400;10;2401;1411
1245246687005000000;2399;1588;2400;16
1245246694001000002;2400;25;2401;1516
1245246702003000000;2399;1577;2400;100
1245246705001000002;2400;29;2401;1347
1245246723008000002;2399;1672;2400;29
1245246746005000000;2400;7;2401;1563
1245246777009000003;2399;1310;2400;278
1245246798003000002;2398;1650;2399;209
1245246820005000000;2399;81;2400;1233
1245246863000000000;2398;1763;2399;163
1245246871006000000;2397;1354;2398;177
1245246879003000001;2398;644;2399;1356
1245246881007000001;2399;270;2400;831
1245246886001000001;2398;1134;2399;641
1245246893004000000;2397;1166;2398;156
1245246910008000000;2396;736;2397;890
1245246915003000000;2395;1096;2396;211
1245246930005000001;2395;3;2396;686
1245246930006000001;2394;1878;2395;3
1245246931001000000;2394;1800;2395;67
1245246931002000002;2394;1878;2395;18
1245246931006000001;2394;1876;2396;1502
1245246932008000000;2395;183;2396;1657
1245246936008000000;2394;1713;2395;26
1245246938001000000;2394;1755;2396;1170
1245246939001000000;2394;1447;2395;35
1245246939006000000;2395;153;2396;963
1245246957002000000;2396;26;2397;1318
1245246962003000000;2395;1309;2396;94
1245246967005000000;2396;86;2397;1176
1245246967005000001;2395;1562;2396;112
1245246975005000000;2396;201;2397;510
1245246994006000000;2395;1471;2396;111
1245247001006000000;2395;1593;2397;1209
1245247002000000000;2395;1531;2396;5
1245247006005000001;2396;61;2397;1148
1245247012000000000;2395;1256;2396;399
1245247017007000000;2394;1372;2395;197
1245247020003000000;2395;86;2396;1125
1245247059008000002;2394;1647;2395;90
1245247082008000000;2395;63;2396;1968
1245247098009000000;2394;1164;2395;180
1245247100006000000;2393;1414;2394;47
1245247105000000000;2392;602;2393;323
1245247122001000000;2392;31;2393;1166
1245247122003000000;2391;1548;2392;89
1245247150003000000;2393;146;2394;1156
1245247153008000000;2392;1641;2393;45
1245247160003000000;2392;1323;2394;1004
1245247162008000000;2392;1430;2393;32
1245247175006000000;2393;37;2394;1647
1245247201006000002;2392;1466;2393;27
1245247202006000000;2393;6;2394;944
1245247212006000000;2392;1384;2393;13
1245247215001000000;2393;43;2394;947
1245247235000000002;2392;1052;2393;44
1245247241005000002;2393;70;2394;813
1245247244001000001;2394;53;2395;1010
1245247252006000000;2395;129;2396;1195
1245247263003000002;2394;990;2395;39
1245247268008000000;2395;66;2396;1370
1245247300000000001;2396;31;2397;1182
1245247312005000000;2395;1320;2396;395
1245247314005000000;2396;118;2397;1278
1245247332003000002;2395;1786;2396;237
1245247344009000000;2394;853;2395;222
1245247363008000002;2393;1039;2394;244
1245247384005000000;2394;83;2395;1349
1245247391004000001;2393;1335;2394;268
1245247401006000000;2392;1478;2393;29
1245247413003000001;2393;31;2394;1107
1245247414009000001;2392;1873;2393;55
1245247416003000001;2393;85;2394;1105
1245247420003000002;2392;994;2393;66
1245247426005000000;2392;773;2394;2216
1245247436000000001;2392;1155;2393;381
1245247438005000000;2391;1467;2392;127
1245247451008000000;2392;158;2393;1739
1245247452004000001;2391;1404;2392;9
1245247453007000000;2392;165;2393;1639
1245247455003000000;2393;137;2394;2057
1245247456003000000;2392;1016;2393;65
1245247460004000000;2391;1269;2392;31
1245247489000000003;2390;1606;2391;157
1245247490001000000;2390;1645;2392;2076
1245247531001000001;2392;72;2393;1168
1245247548001000000;2393;864;2394;862
1245247557000000000;2394;128;2395;456
1245247584000000000;2393;1627;2394;603
1245247590003000001;2394;596;2395;1465
1245247602001000000;2393;1377;2394;221
1245247604008000000;2394;814;2395;1441
1245247606003000000;2395;131;2396;1223
1245247610003000000;2394;1177;2395;96
1245247611002000000;2395;53;2396;1262
1245247641007000000;2394;1212;2395;116
1245247645006000002;2395;99;2396;1251
1245247652004000001;2394;1397;2395;34
1245247672003000000;2395;11;2396;1273
1245247675003000000;2394;1478;2395;40
1245247676003000000;2395;97;2396;1102
1245247685006000001;2396;67;2397;1437
1245247687005000001;2395;939;2396;3
1245247689006000002;2395;906;2396;79
1245247689008000002;2396;9;2397;1614
1245247702005000002;2396;321;2397;1285
1245247738000000000;2395;1385;2396;108
1245247743000000000;2396;28;2397;1510
1245247750005000004;2395;1199;2396;142
1245247794008000000;2394;2030;2395;44
1245247823005000000;2395;26;2396;1308
1245247836005000000;2394;2178;2395;1
1245247837008000000;2395;6;2396;1381
1245247917004000000;2394;1747;2395;772
1245247930005000000;2393;1786;2394;149
1245247932002000001;2394;797;2395;2028
1245247963001000000;2395;63;2396;1439
1245247967006000000;2394;1669;2395;24
1245247980008000000;2394;1201;2396;1510
1245248015001000000;2396;113;2397;1418
1245248021006000000;2395;1304;2396;43
1245248027003000000;2396;70;2397;1528
1245248031003000002;2395;1862;2396;14
1245248054009000000;2396;962;2397;2133
1245248083005000000;2395;1902;2396;740
1245248097003000000;2396;1148;2397;1866
1245248119006000000;2395;2396;2396;798
1245248122001000001;2396;793;2397;1081
1245248143003000000;2395;646;2396;961
1245248165000000001;2396;723;2397;1702
1245248167008000000;2395;1674;2396;977
1245248208000000002;2394;1636;2395;936
1245248227006000000;2393;1407;2394;24
1245248229001000000;2394;816;2395;1674
1245248234000000000;2395;655;2396;1784
1245248240001000000;2394;1631;2395;995
1245248259003000000;2393;1463;2394;72
1245248266004000000;2394;65;2395;1043
1245248332006000000;2393;1184;2394;29
1245248333009000000;2394;58;2395;1220
1245248336005000000;2393;1146;2394;17
1245248337008000000;2394;33;2395;1299
1245248338005000000;2393;1056;2394;41
1245248339006000000;2394;38;2395;1291
1245248374007000000;2393;1019;2394;45
1245248377004000002;2393;1054;2395;1210
1245248391008000001;2393;1095;2394;3
1245248393004000000;2393;1049;2395;1220
1245248393008000000;2393;1051;2394;3
1245248394004000000;2393;1049;2395;1265
1245248396004000000;2393;1079;2394;16
1245248422006000000;2394;159;2395;852
1245248425008000000;2393;983;2394;22
1245248483008000000;2394;19;2395;1532
1245248534006000000;2394;1548;2396;1169
1245248535005000000;2394;1361;2395;253
1245248572005000000;2393;1242;2394;81
1245248580000000000;2394;27;2395;1118
1245248641004000000;2395;14;2396;1161
1245248641008000000;2394;2069;2395;97
1245248647008000000;2394;1245;2396;1080
1245248766006000001;2396;398;2397;1059
1245248831007000000;2397;240;2398;1073
1245248853002000001;2398;16;2399;762
1245248894000000000;2397;1516;2398;10
1245248922007000000;2397;594;2399;879
1245248923007000001;2397;559;2398;9
1245248924001000001;2398;17;2399;813
1245248980009000000;2398;2522;2399;6
1245248981005000000;2398;461;2400;534
1245248983005000000;2398;460;2399;30
1245248984005000001;2398;411;2399;80
1245248984007000000;2398;411;2400;445
1245248998001000000;2397;9;2398;48
1245248999006000001;2398;5;2399;36
1245249000004000000;2398;8;2400;139
1245249002000000000;2398;157;2399;80
1245249004000000000;2397;181;2398;52
1245249005008000000;2398;508;2399;99
1245249006005000000;2399;57;2400;327
1245249008003000000;2398;188;2399;45
1245249010002000008;2397;179;2398;88
1245249015007000000;2396;162;2397;216
1245249017002000010;2394;202;2395;139
1245249023003000000;2393;431;2394;124
1245249027003000010;2394;218;2395;335
1245249028004000000;2395;87;2396;262
1245249032004000000;2396;29;2397;385
1245249035006000013;2395;207;2396;36
1245249037008000000;2396;3;2397;533
1245249049004000001;2397;94;2398;207
1245249066001000003;2398;24;2399;663
1245249077008000003;2399;6;2400;1044
1245249078003000000;2398;492;2399;10
1245249080002000002;2399;166;2400;376
1245249092009000002;2398;741;2399;29
1245249124007000001;2399;85;2400;901
1245249126007000000;2398;466;2399;80
1245249143000000010;2397;900;2398;237
1245249159001000002;2396;838;2397;3
1245249162002000000;2397;33;2398;684
1245249167002000003;2396;649;2397;110
1245249170008000002;2395;595;2396;97
1245249178009000000;2394;957;2395;27
1245249180003000000;2394;892;2395;8
1245249180005000000;2394;775;2396;1792
1245249180009000001;2395;103;2396;1762
1245249181003000000;2394;930;2396;1811
1245249181003000003;2394;903;2395;22
1245249185009000000;2394;972;2395;1
1245249186007000000;2395;80;2396;1806
1245249208005000000;2396;247;2397;902
1245249209006000001;2395;1931;2396;597
1245249224001000001;2394;1006;2395;358
1245249226003000001;2395;776;2396;703
1245249229007000000;2395;995;2396;184
1245249229008000018;2395;1553;2397;547
1245249232000000001;2394;1066;2395;42
1245249233001000003;2395;797;2396;2152
1245249330000000000;2394;1039;2395;93
1245249349003000003;2394;1099;2396;1228
1245249477004000000;2395;849;2397;1246
1245249478000000000;2395;847;2396;10
1245249478003000002;2395;847;2396;1
1245249478007000000;2395;847;2397;1236
1245249479008000000;2395;874;2397;1108
1245249481001000000;2395;810;2397;1096
1245249481004000000;2395;805;2396;2
1245249481008000000;2395;787;2396;2
1245249483000000000;2395;773;2397;1190
1245249490008000000;2395;826;2396;5
1245249497002000001;2394;1049;2395;162
1245249514002000000;2394;1115;2396;1257
1245249540003000000;2394;1164;2395;1
1245249541007000000;2394;1148;2396;1200
1245249547009000000;2394;1146;2395;9
1245249601006000000;2395;60;2396;1383
1245249607003000000;2394;991;2395;183
1245249749007000000;2394;939;2396;1113
1245249750008000002;2394;751;2395;192
1245249751005000001;2394;1377;2396;1267
1245249752007000000;2394;1415;2395;19
1245249754001000000;2395;35;2396;1138
1245249780003000000;2396;680;2397;912
1245249790001000000;2397;251;2398;1181
1245249825002000000;2398;22;2399;1459
1245249844000000000;2398;792;2400;1479
1245249866000000001;2400;792;2401;1111
1245249875006000000;2401;1140;2402;598
1245249876009000000;2400;761;2401;906
1245249897008000000;2399;1571;2400;1217
1245249916000000001;2398;944;2399;18
1245249921000000001;2397;904;2398;20
1245249925009000000;2398;36;2399;2324
1245249948000000000;2399;862;2400;1221
1245249954008000000;2400;66;2401;1259
1245249956008000000;2399;1112;2400;920
1245249969008000000;2400;59;2401;1157
1245249970000000000;2399;1584;2400;79
1245249979000000000;2398;1638;2399;251
1245250008008000000;2399;10;2400;1192
1245250027006000000;2399;887;2401;1282
1245250038008000000;2401;132;2402;986
1245250043000000000;2400;473;2401;51
1245250044000000000;2401;21;2402;1068
1245250045001000002;2400;474;2401;110
1245250051003000000;2401;90;2402;1138
1245250052007000000;2400;712;2401;31
1245250060008000000;2400;719;2402;1129
1245250095006000000;2402;912;2403;1980
1245250104005000000;2403;342;2404;974
1245250128005000000;2402;1643;2403;50
1245250141003000000;2403;11;2404;2274
1245250142000000000;2402;1797;2403;5
1245250209006000002;2401;617;2402;817
1245250220006000003;2402;110;2403;2319
1245250266001000000;2403;1003;2404;328
1245250266005000000;2404;138;2405;1281
1245250268001000000;2403;1558;2404;35
1245250337000000000;2402;1709;2404;1451
1245250337005000000;2402;1675;2403;17
1245250348005000000;2402;1752;2403;2
1245250349004000000;2402;1749;2404;1136
1245250350000000000;2402;1459;2403;44
1245250357000000000;2403;5;2404;1425
1245250358001000000;2402;1310;2403;76
1245250360005000000;2403;44;2404;1359
1245250365001000000;2402;1394;2403;6
1245250366006000000;2402;1358;2404;2374
1245250369005000000;2403;5;2404;2372
1245250446003000000;2402;1269;2403;69
1245250450001000000;2403;46;2404;1639
1245250505008000000;2404;150;2405;1038
1245250536007000000;2403;1920;2404;112
1245250543004000000;2404;45;2405;1273
1245250556000000000;2403;2073;2404;23
1245250607009000000;2402;2357;2403;18
1245250612006000000;2403;14;2404;1104
1245250623001000000;2402;2457;2403;12
1245250654008000000;2401;704;2402;159
1245250665008000000;2402;66;2403;969
1245250683001000000;2401;978;2402;30
1245250683003000000;2401;707;2403;1491
1245250683008000000;2401;720;2402;2
1245250687009000000;2402;57;2403;962
1245250692005000000;2401;626;2402;170
1245250737008000000;2400;696;2401;97
1245250759005000000;2399;867;2400;7
1245250760002000001;2399;967;2401;1033
1245250770002000000;2399;291;2400;425
1245250782003000000;2398;1260;2399;41
1245250837002000000;2399;7;2400;1418
1245250838000000000;2399;40;2400;1408
1245250838001000000;2398;1094;2399;52
1245250838005000000;2398;1173;2399;10
1245250848003000003;2397;635;2398;384
1245250851009000000;2396;667;2397;194
1245250946006000000;2395;890;2396;167
1245250949001000001;2396;43;2397;962
1245250953009000000;2395;907;2396;71
1245250960008000003;2396;10;2397;1038
1245250963008000000;2395;1250;2396;52
1245250969000000001;2395;1212;2397;1019
1245251067006000003;2395;993;2396;161
1245251098008000001;2394;620;2395;299
1245251102008000000;2393;1331;2394;3
1245251105003000000;2392;900;2393;353
1245251107002000002;2391;729;2392;391
1245251114008000000;2391;1132;2393;1054
1245251120003000000;2391;1055;2392;12
1245251121009000000;2392;152;2393;2431
1245251124009000000;2391;1081;2392;47
1245251125005000000;2392;36;2393;950
1245251125009000001;2391;1216;2392;5
1245251128009000000;2392;30;2393;898
1245251129005000001;2391;473;2392;52
1245251139001000000;2390;1586;2391;6
1245251145006000000;2391;11;2392;1179
1245251147003000000;2390;1365;2391;17
1245251148003000000;2390;1543;2392;938
1245251149001000002;2390;1178;2391;73
1245251156003000001;2389;1447;2390;56
1245251158004000001;2388;919;2389;193
1245251158005000000;2389;48;2390;1437
1245251163000000000;2388;1565;2389;35
1245251163008000004;2388;1377;2390;1440
1245251164005000000;2388;1050;2389;108
1245251174006000001;2387;1288;2388;74
1245251179005000000;2388;1;2389;1167
1245251184006000000;2389;9;2390;1758
1245251190006000000;2388;1099;2389;25
1245251195006000001;2388;981;2390;1264
1245251195008000002;2388;866;2389;15
1245251207000000000;2387;916;2388;202
1245251209003000002;2387;1075;2388;78
1245251209009000001;2388;22;2389;910
1245251218005000000;2388;3;2389;1001
1245251218005000001;2387;991;2388;47
1245251218006000001;2388;5;2389;1020
1245251238004000000;2389;29;2390;2033
1245251242005000000;2388;651;2389;129
1245251248008000001;2389;18;2390;1299
1245251258005000003;2390;150;2391;740
1245251269008000000;2391;209;2392;861
1245251286005000000;2391;866;2393;1339
1245251324001000001;2391;1339;2392;22
1245251324003000002;2392;23;2393;832
1245251329008000001;2391;1344;2392;2
1245251348006000000;2390;1209;2391;119
1245251362003000002;2391;31;2392;867
1245251376000000001;2390;1164;2391;12
1245251394001000000;2391;48;2392;541
1245251426000000000;2392;177;2393;538
1245251427000000000;2393;70;2394;930
1245251434001000000;2394;12;2395;1088
1245251434005000000;2393;893;2394;27
1245251461008000000;2392;593;2393;74
1245251497005000000;2393;585;2394;382
1245251498008000000;2394;181;2395;737
1245251508000000002;2395;118;2396;1176
1245251514002000000;2394;254;2395;314
1245251542008000000;2393;600;2394;39
1245251551005000001;2394;27;2395;1112
1245251604006000000;2393;417;2394;133
1245251610000000000;2393;332;2395;1323
1245251610003000001;2393;452;2394;10
1245251617002000000;2392;519;2393;814
1245251640005000000;2393;796;2394;369
1245251641000000001;2394;154;2395;967
1245251674005000000;2395;74;2396;2365
1245251683001000000;2396;153;2397;966
1245251701002000002;2395;981;2396;6
1245251702006000000;2396;16;2397;899
1245251707009000000;2395;874;2396;10
1245251787002000001;2396;319;2397;613
1245251814008000000;2395;737;2396;133
1245251819001000000;2394;866;2395;11
1245251820000000001;2395;61;2396;650
1245251836007000000;2394;907;2395;19
1245251837003000000;2395;13;2396;897
1245251854001000000;2394;926;2395;1
1245251855007000000;2395;52;2396;471
1245251887005000001;2394;621;2395;71
1245251917009000002;2393;1175;2394;17
1245252077005000000;2394;127;2395;703
1245252101001000000;2395;67;2396;700
1245252195008000000;2394;1055;2395;14
1245252196003000000;2395;36;2396;742
1245252242009000000;2394;1215;2395;44
1245252290002000000;2395;170;2396;564
1245252334003000003;2396;61;2397;686
1245252336006000000;2395;1176;2396;13
1245252343002000000;2396;86;2397;657
1245252383001000002;2397;51;2398;823
1245252546000000002;2398;44;2399;1225
1245252587000000000;2399;62;2400;945
1245252588009000000;2398;1062;2399;114
1245252594009000000;2397;843;2398;327
1245252595001000001;2398;18;2399;1148
1245252596005000002;2397;702;2398;99
1245252599001000000;2397;679;2398;101
1245252599005000001;2398;7;2399;955
1245252600005000000;2398;10;2399;1093
1245252600009000000;2397;1224;2398;51
1245252602000000000;2397;1205;2398;63
1245252602006000000;2398;30;2399;1065
1245252604001000000;2398;111;2399;854
1245252607003000003;2397;1359;2398;33
1245252624007000000;2398;124;2399;983
1245252627003000000;2397;1046;2398;63
1245252627004000001;2398;139;2399;863
1245252629004000001;2397;869;2398;101
1245252630000000001;2398;46;2399;1126
1245252630004000000;2397;938;2398;1
1245252630008000001;2397;878;2399;1294
1245252632000000000;2397;961;2398;3
1245252632004000002;2397;837;2399;1228
1245252645003000000;2397;389;2398;142
1245252646002000000;2397;23;2398;868
1245252646008000002;2396;1163;2397;79
1245252648002000001;2397;641;2398;202
1245252648006000000;2398;151;2399;859
1245252652003000000;2398;205;2399;678
1245252658009000001;2397;1204;2398;70
1245252659002000000;2397;851;2398;136
1245252659008000001;2398;20;2399;1026
1245252660006000000;2398;32;2399;1090
1245252663007000000;2397;1255;2398;1
1245252665003000000;2397;1186;2399;1381
1245252674009000000;2397;1239;2398;10
1245252676005000002;2398;49;2399;1243
1245252682005000000;2397;1114;2398;21
1245252684006000000;2397;1054;2399;1305
1245252689006000001;2397;1043;2398;91
1245252691000000000;2398;117;2399;852
1245252693007000000;2397;431;2398;116
1245252694006000000;2397;642;2399;1434
1245252723003000002;2397;1095;2398;39
1245252724007000001;2397;818;2398;51
1245252724007000002;2397;982;2399;1315
1245252725003000000;2397;471;2399;1325
1245252726003000000;2397;181;2398;159
1245252729009000000;2396;1168;2397;26
1245252730008000000;2396;1302;2398;1181
1245252734004000001;2396;1325;2397;15
1245252735004000000;2396;1223;2397;60
1245252735005000000;2396;1338;2398;1316
1245252736005000000;2396;1306;2398;1398
1245252737008000000;2396;940;2397;141
1245252738000000000;2396;1432;2398;1276
1245252740006000001;2396;780;2397;131
1245252745003000000;2395;748;2396;163
1245252746005000000;2396;8;2397;1349
1245252748006000000;2395;960;2396;1
1245252752002000000;2394;1141;2395;59
1245252760002000000;2395;25;2396;1084
1245252762003000000;2394;964;2395;39
1245252765001000001;2395;58;2396;893
1245252766001000000;2394;609;2395;192
1245252776003000000;2395;176;2396;880
1245252776007000000;2394;1030;2395;81
1245252777003000000;2395;5;2396;1031
1245252777007000000;2394;1009;2395;113
1245252780009000000;2393;880;2394;185
1245252781005000000;2394;153;2395;219
1245252787001000001;2394;920;2396;955
1245252791009000000;2394;608;2395;69
1245252799001000001;2393;844;2394;187
1245252801001000000;2394;130;2395;490
1245252816003000000;2395;38;2396;1120
1245252816004000000;2394;1083;2395;5
1245252817004000000;2394;1065;2395;10
1245252817006000000;2394;990;2396;1263
1245252821007000000;2394;1015;2396;1213
1245252830005000000;2394;1151;2395;19
1245252831000000000;2395;116;2396;786
1245252833000000001;2396;9;2397;1170
1245252835001000000;2397;212;2398;768
1245252836008000000;2398;245;2399;824
1245252837002000001;2397;404;2398;168
1245252838006000000;2396;910;2397;98
1245252840002000000;2397;110;2398;495
1245252842006000000;2398;10;2399;1075
1245252843000000003;2397;755;2398;55
1245252844001000000;2397;110;2398;597
1245252844002000000;2396;671;2397;105
1245252851002000000;2396;899;2397;97
1245252861005000000;2395;701;2396;127
1245252890003000000;2396;183;2397;487
1245252891008000000;2395;940;2396;64
1245252893007000001;2396;15;2397;817
1245252894000000000;2395;891;2396;54
1245252897001000001;2395;1031;2397;1062
1245252907001000000;2397;150;2398;884
1245252908001000000;2396;1186;2397;1
1245252909008000000;2396;1167;2398;978
1245252921008000000;2398;274;2399;766
1245252922001000001;2397;636;2398;119
1245252924006000000;2396;2144;2397;16
1245252931006000002;2397;41;2398;1016
1245252934002000000;2396;1838;2397;13
1245252934006000000;2397;5;2398;908
1245252937009000000;2398;36;2399;2312
1245252943002000000;2397;1703;2398;14
1245252943003000001;2397;1594;2398;12
1245252943008000000;2398;11;2399;937
1245252944003000000;2397;1583;2399;907
1245252946003000000;2397;1576;2399;927
1245252946008000000;2397;1601;2398;1
1245252948005000000;2397;1533;2399;944
1245252948009000000;2397;1567;2398;3
1245252949006000000;2397;1549;2399;973
1245252950009000000;2397;1534;2398;25
1245252952008000000;2398;662;2399;662
1245252955003000000;2398;1317;2400;1073
1245252957006000000;2398;1332;2400;1094
1245252957009000000;2398;1312;2399;6
1245252959007000002;2400;121;2401;896
1245252962005000001;2401;63;2402;1260
1245252964009000000;2400;935;2401;87
1245252968000000000;2399;1057;2400;134
1245252973000000000;2400;48;2401;991
1245252973003000000;2399;1496;2400;71
1245252976007000000;2400;223;2401;900
1245252977007000000;2399;1618;2400;10
1245252978006000000;2400;30;2401;1006
1245252982004000000;2400;1101;2402;1030
1245252988003000001;2400;227;2401;180
1245252997003000000;2400;1079;2402;1424
1245252999008000000;2400;1179;2401;4
1245253000002000000;2400;1142;2402;1521
1245253002006000001;2400;1074;2401;100
1245253004008000001;2401;123;2402;1119
1245253007000000000;2400;1179;2401;55
1245253009005000000;2401;90;2402;1159
1245253011008000000;2400;1230;2401;30
1245253016000000000;2400;845;2401;96
1245253016004000001;2401;48;2402;1259
1245253019000000000;2399;744;2400;207
1245253023009000000;2400;175;2401;650
1245253024001000001;2401;149;2402;1041
1245253030002000000;2400;1087;2401;63
1245253031002000002;2401;60;2402;1193
1245253041003000002;2400;602;2401;84
1245253051006000000;2399;1660;2400;13
1245253054001000000;2399;1601;2401;819
1245253056006000000;2399;1609;2400;64
1245253058000000000;2400;56;2401;644
1245253065007000000;2399;1601;2400;3
1245253066001000000;2400;1;2401;893
1245253069004000001;2401;81;2402;1166
1245253070004000001;2400;854;2401;77
1245253071000000000;2401;10;2402;1176
1245253074003000000;2402;129;2403;1477
1245253089008000000;2401;1649;2402;60
1245253090000000003;2402;21;2403;1104
1245253094000000004;2401;1197;2402;67
1245253097000000000;2401;996;2403;1300
1245253097004000001;2401;1235;2402;7
1245253099004000000;2401;1229;2402;3
1245253099009000000;2401;1208;2403;1240
1245253102008000001;2400;1717;2401;211
1245253103002000000;2401;72;2402;926
1245253104006000004;2400;444;2401;158
1245253106006000002;2400;997;2402;854
1245253108001000001;2401;111;2402;530
1245253108003000000;2400;872;2401;92
1245253117008000004;2402;128;2403;1091
1245253121005000000;2401;1225;2402;14
1245253128001000000;2401;1170;2403;1216
1245253129003000000;2401;1175;2402;60
1245253133002000000;2402;1;2403;1071
1245253135002000000;2401;1192;2402;1
1245253135006000000;2402;46;2403;1071
1245253137003000000;2401;544;2402;217
1245253137003000001;2400;1199;2401;207
1245253141005000001;2399;1677;2400;94
1245253143000000000;2398;1523;2399;24
1245253145000000000;2398;767;2400;1259
1245253146006000003;2400;80;2401;872
1245253147003000002;2400;1;2401;974
1245253147009000000;2399;882;2400;10
1245253149003000000;2399;1011;2400;19
1245253152006000001;2398;966;2399;119
1245253153000000002;2398;1135;2400;776
1245253153009000002;2398;1143;2399;5
1245253154006000000;2399;52;2400;850
1245253156000000000;2398;1160;2399;4
1245253160001000000;2399;46;2400;1214
1245253163003000000;2398;1132;2399;86
1245253164003000000;2399;174;2400;581
1245253164004000000;2399;896;2401;833
1245253167001000000;2399;975;2400;57
1245253169000000000;2399;51;2400;502
1245253169003000000;2398;1245;2399;91
1245253169004000000;2398;1295;2399;19
